index,distance
3675,0.633543333650175
6785,0.34133628201705163
3909,7.309025972197232
5282,0.8302178690114651
3651,0.6784073198819772
5147,0.3307383827456441
5873,1.2456931294087785
220,2.4471945670582413
6569,0.8748327029617916
7536,0.6923545199388293
3949,0.3354063819794157
3787,0.1241743879295213
3548,0.31979193185046517
5416,0.43092730706977617
5209,0.8305005009461649
5026,0.13885568315479188
6604,0.24771579640981153
3573,0.35239781581535173
3547,1.046654374426041
3979,0.5178098465070636
7749,0.6902628872799912
6538,0.3648789274908819
7925,0.4642650605620399
6899,0.9854209995751034
5371,0.7298189909896944
149,1.0081097004204531
104,1.1372598383286425
6810,0.008192522151162696
7668,0.8158309122266499
5494,0.6955720222765721
3557,0.9432252437829467
6820,0.4042530956493526
5454,0.22548399799310567
5199,0.4207254104265324
5424,0.05522694243538105
6654,0.2506185957932027
5165,0.8358446168488265
3735,1.2667114847688445
6604,0.18073611893014008
7903,0.640442976527909
3909,14.969946175476856
3680,0.1537324745812126
6899,0.3060568538569251
6906,0.8996178692207146
3940,1.0639833894038004
7745,0.5947364949550594
3585,8.904542069827528
5319,0.22577708489496193
3728,0.4637497664343059
7513,0.28457550047847746
752,0.3906379122921239
5462,0.16380503938550747
5308,0.7175616684939299
5322,0.49723568200572005
6955,0.8486476463558998
5852,0.4695217978903962
5454,0.7388541649856993
3890,0.17455530625218504
3773,0.830556714343721
6651,0.5761445272446113
3979,1.2166658437334639
3811,0.9687735223069912
3655,1.1630558574482248
3731,0.62378250447646
5338,0.6313932984210867
5370,0.3617681024060622
177,0.9162964813158896
3590,0.709175303361275
3680,0.3780583325956259
7763,0.32240866025674814
3822,0.8165305538915439
3615,0.11851365591087788
4539,5.000088990858051
3106,1.3584007327258525
4898,0.2792490313500405
3498,0.2503017342265067
3182,0.451225932815338
1431,0.4495334488317042
4693,0.43754479723693845
9192,0.5507711461839986
3066,0.7821716655374865
1141,0.40919327523899707
3215,0.5819207358473228
3049,0.21822902082360865
3066,1.0420485186001736
4748,0.620675036892867
1243,0.44068796494193196
3246,1.2917369405377785
1354,0.5706956443602982
3010,0.9235823937108765
4999,1.0261286022358835
3066,0.20441398993509524
3488,0.8327233622769056
3434,0.17990732981391452
1281,0.9326896120044329
3334,0.9423490944797704
4619,2.0565031046089914
3323,0.7215665330405402
3460,0.10032384252304305
3215,1.2673808136215998
1033,0.4967869399619517
9432,0.3396858905129879
3208,0.3325883388882059
9244,4.586030663255453
1402,0.6930287822598541
4734,0.052440568690517636
3280,0.8264178939218498
3277,0.7100439013876243
1206,0.7994287565797452
1440,1.264714909133104
4507,0.5950488770579664
3246,0.3226606999191528
3344,1.7085718844207511
3246,1.2363459498338112
9318,0.1369806351506608
3323,0.7470535570214525
3415,0.9289861495209336
1262,0.6577566279476599
3472,0.737900030392664
3444,0.5419390456101992
3126,0.7401773718494985
3344,0.09315180590207196
3488,0.8588923023158774
1410,0.2597875786059157
3305,0.7568250280312484
4560,0.9159795787920153
3036,0.9198505866838044
1141,0.6394715644553427
3488,0.4447395931902015
3415,0.4223916915645147
3306,1.2264604071040401
3151,1.3026704965854672
4538,1.0813178786425883
3036,0.5441678257120607
3292,0.5898246812068647
3250,0.3030320077946667
1115,1.0671319139633428
3409,0.5892219144742882
3011,0.2797463409452122
3334,0.5798910170187294
1431,0.7917119021902798
3222,0.35197189762693165
3190,0.6535443080861366
1296,0.049444308523063855
3036,0.823776669564607
3246,1.0955361710894407
3018,0.6796413834686795
3219,1.4039311449440772
3334,0.6098359116269909
3166,1.2179554790807658
1410,1.3111628817353802
1383,1.2633984246694019
3254,2.2241309356464094
3060,0.5907738777421014
3171,0.652432744039783
3329,0.20137071711659707
3060,1.202272289950515
3351,0.9328213795063505
3151,0.7741686932956517
3009,0.991575769383936
1243,0.31068704845348655
1410,0.8743574014713428
3219,1.2540831452215955
3246,0.1750667691953866
3208,0.9590663463989856
3222,0.5816087228930175
1438,0.5687588320472291
1296,0.5693049176752424
1015,1.7415691942939944
3370,0.5021145043281937
3280,1.4868264992002533
4963,0.7909637991261688
4686,0.8135102711661275
1354,0.39228994117369603
1410,0.5049960951340274
3340,0.592507590915636
3123,1.0105627035268017
3466,0.3604047914190662
1354,0.19050424272037575
3437,0.23204529393720172
3193,0.8006734851582937
3291,1.8644370888575323
4776,0.8364022332430676
3478,0.5456663894086626
3274,0.46757089021244247
3182,0.07671937628276085
3277,0.5501199409222652
3463,0.7122112448745246
3064,1.1579819057879108
3142,0.8112036583974415
3353,0.4104312672647842
3344,0.35281611599937995
1410,0.5720384101722233
9422,3.941580664725398
3166,0.7373921432551436
1206,0.7980967083840742
4655,0.5778404417063012
4903,1.7785648669238534
3121,0.24992774942785306
1127,0.5776407003554048
9313,0.5417221226045058
1431,1.158561671409012
4946,0.15448819463156976
9055,3.4279152422082024
1410,0.4057490575831275
1243,0.4277704815225841
3171,0.7946069138626102
3208,0.8815148795403006
3215,0.986523104469516
4579,0.5694667523511623
1359,3.2023385362808883
3060,1.182300253126592
3145,0.841766847576992
1489,1.4570006559680344
1139,0.9713189782542985
3488,0.7051878478207727
3445,0.4004134073855983
3221,0.23585924772079145
3060,0.6387385531089933
3389,0.3313405430652804
4538,0.8151851025154451
1115,1.1564689370752466
3271,0.39206778752759974
3280,0.8798251678381465
3314,0.8061931266034322
3306,0.2494793220428063
3395,0.5337937288813479
3333,0.4972284121593019
3246,0.5886843534029947
3125,0.9488972668164538
3477,0.3696244791237112
3177,1.563069706978819
3215,0.8984694386604285
3208,0.17738758282919004
3280,0.27937658361653206
3174,0.9014423763573164
3269,0.3083686218186501
1359,4.119182155463879
1471,0.14581386807227859
1011,0.8376457504004301
3246,1.294735808230672
3280,0.6723374859165246
4517,0.42378982187703024
3102,0.8732921124008487
1410,0.4501300562193082
3208,0.5160794332629897
1410,0.3670817524639829
3308,0.6894405669831081
3291,0.33516430538044767
3232,1.0358932097317917
1410,0.27448750280244916
3419,0.514089202673739
9421,0.8571593855619967
4711,0.7910325829016497
1313,1.2385653726133927
4881,0.6897511985798598
3488,0.28544498917022615
4670,0.2634662403945596
3215,0.9606092777725651
1282,0.5743343771980767
3036,0.2853602239981099
3246,1.240190605677153
3280,1.0718755039583172
3417,0.48171090902312147
1398,0.4735453895958751
3223,0.5739558815975305
3280,0.6073771381045466
1075,0.8302687984487245
3406,1.4071319409363006
1133,0.5989023210407569
1410,0.5409072797830218
4560,0.9070862516693576
3315,0.6048917810846952
3090,0.5064247805059919
1197,3.113172725023151
3094,0.343717046381733
3488,0.4164771024780705
3484,0.38740402954597647
3421,0.9318905996498233
1285,0.41971073979449874
3228,0.13321963288839372
3088,0.2075923261269266
4910,0.1881865035314456
3488,0.5009141326860519
4974,0.5842240204126734
3193,0.8021529025485478
1116,0.7324394597044551
3488,0.3453090584968283
3246,0.5147650465389897
4802,0.9252952168020606
3166,0.9742802860843308
3492,1.2863322036270095
3000,0.4679839226247559
3366,0.32468954316730125
3246,1.3136580573119854
3425,1.0110768894117448
6708,0.47906841180107135
4522,0.5904403234792935
3246,0.33104827561556266
1018,0.38302101543290124
1129,0.9971837510536566
3472,0.5014446135853704
4865,0.3810085044930737
3271,6.690143976470437
3333,0.457984551537968
4776,1.4247856069547677
3166,1.274620696066781
3417,0.9234824841681581
1262,0.7464720057409178
3126,0.20034387283335758
3246,1.2990670263177435
3488,0.32545266549022267
3333,0.5806591684159123
3253,0.8120259860676938
1011,0.5558153042530074
3374,0.6954723842046093
1197,0.592695793775426
3178,0.9947502943478477
3208,0.9112791780681428
3212,0.8668581479368791
4517,0.8863346365229724
1410,0.13356235231653377
3076,1.0975691266819414
1188,0.9451280217623242
4999,0.5210361320340066
4695,1.5640536487965746
3056,0.21479449141875415
3277,0.6219360256537099
1206,0.6392189502239436
3470,0.9476855124707115
3805,18.75678376963331
3193,0.8743691461382682
3104,0.667075698735036
3490,3.346626990047376
3463,0.944637896369363
4560,0.8814675724986536
1410,0.21082332655898817
3018,0.24730535742296436
1151,1.2534296008232082
1354,0.3390963069440928
3215,0.7312862062010851
3215,1.3003998445809541
4524,0.3194349887494996
1410,0.3872681341458439
1143,0.7123675098302071
1182,0.23598703035156826
1159,0.32668876714187745
3128,0.4184342527292468
3278,0.32045773151971324
3246,1.2031099052608047
9411,1.993263003269773
1478,0.310156855844489
3066,0.4694591356169056
3366,0.5853259602003356
1476,0.8048208039815435
3230,0.15289308009969624
3182,0.38152306650361
3246,0.9029846844550681
3366,0.29786059780752355
1262,0.20602574396225992
4579,0.49420035210406615
1298,0.7641469168467971
3228,0.04743004681113366
3249,0.8123815847187729
3366,0.31909010832967843
4655,0.5588413433063177
3140,1.0813476966202202
3215,1.3441528907804847
3060,1.1326600044044004
3215,1.082947499239858
4716,0.3317126960770287
1296,0.40304860991245967
1479,0.42438959411790506
3344,0.36587848657027816
1440,1.2316935658860253
3182,0.8924524031133735
4677,0.7143308118240237
3366,0.2309783542937211
3215,0.6426046425571009
3201,0.3777549645082254
1039,0.2008543122928185
3215,0.8621620852366372
3246,0.8017383619750378
3091,0.39983218066686677
3273,0.5592265520311358
3300,0.519516972939388
3352,0.9205844953350222
9422,1.8107974354818361
3246,0.22202054239458377
3253,0.9509595443805963
3339,0.650642087852171
3246,0.5554829369631079
3280,0.05531963378937445
1011,0.8268930333779315
4245,0.7228108582146332
3395,0.590418127212957
3376,1.2433753939784644
3140,0.5650390087514888
3101,0.2637441591453869
9045,0.3298742157566371
3208,0.6436467023331741
3466,0.5677039664664696
3133,0.369570965474065
1052,0.9549454998038454
3135,0.42595423044851577
1116,0.3396035150088253
3315,0.37339133748327624
3086,0.5975502258491758
3369,0.7371678793836348
3178,0.5554849959036856
3315,0.2545999507451412
1354,0.798012110440513
4517,0.21775156973861276
3479,0.23509663385207077
3346,1.4427029247172964
1314,0.6452880219381373
1188,1.2363080179186658
4612,0.23938115459557835
3477,0.15860440305322226
1262,0.8543131356440896
4622,0.8939083656787976
9421,0.8106813761841133
3461,0.4422265132589596
3366,0.28083487216584985
3207,1.2744252752586465
3280,1.078355893395257
3366,0.2852084588516941
1296,0.3473683049792524
3142,1.480181659310059
3219,0.7131430706372872
3488,0.39414972752727556
3488,0.40454432485256914
3219,0.9552841101474567
9158,1.0002686643757428
3351,1.0917676345943428
1313,0.8789427334527539
3305,1.0880796892472897
3215,1.4346196777111093
3036,0.7034081739700195
3488,1.1605082042886716
3269,0.9510849458283092
3466,1.100283906296136
3113,0.9106453812359636
3497,0.6425277491524466
3133,0.6963740125633536
3219,0.8439998853193834
3140,0.15789999229915846
3208,0.6977172988626843
3470,0.9280363017118405
3299,0.5515452569570755
1349,0.5999281946592832
3060,0.3344520447863854
3215,1.3614378107759002
3025,1.7905077631684978
1431,0.49810799166526554
1326,0.22805657056062598
4560,0.799886168318094
3366,0.36720643821337323
3037,0.4061525197706516
1054,0.24834987019042146
9060,0.2437300185734934
3218,0.9778600097788129
4742,1.0343247945108005
3178,0.593050356242164
4619,5.108573599076853
3178,1.1695948517781107
1363,0.25362785575606794
1413,0.9532681969170445
3497,0.8763599091674377
1221,1.4261274234231516
3246,0.7392756987678153
3219,1.2123522346442221
3166,0.8107864930636104
3323,0.5898730241132012
3488,0.8655384409500333
3466,0.838459365715192
3090,0.3986999532153198
3163,0.3673924174053852
3215,0.8492721633597189
1349,0.465644411810408
3366,0.6527657240247644
3140,0.470890883298079
4665,0.36132806682341034
1410,0.354380884245108
1206,0.9934267412039739
1265,0.27025217482225294
3377,0.5165557113218329
3306,0.6170399223986893
3246,1.2950061828155028
1479,0.5669376699840352
3126,0.8764782662758183
3278,1.2393718103906048
1410,0.892593830139687
1402,0.7366744502727449
1102,1.4152400268389878
4501,0.4327762030739562
3178,0.1594229837245019
3488,0.9939284322382024
4655,0.8718400869412471
3468,0.4784202722490847
3488,0.6038153327153862
3366,0.09389436295745023
4716,0.8509182594597726
3009,0.8974554756835835
3180,0.6678041197330754
1410,0.7349473085349411
3323,0.3692649055936698
3215,1.022157880950982
3490,3.402597437035475
4802,1.0215681681995215
3314,0.29948339798716495
3371,0.18494920186772038
3291,1.85574699156593
1182,0.3788344851201367
1453,0.33396740242192297
9464,1.6181617990532524
3408,0.8498930648275766
3356,1.100502955388144
1326,0.5192625030902425
4776,0.22825883255950272
3488,0.837865082994729
1410,1.0244662253489245
3461,0.573391559728045
3151,1.5919343880920362
4512,1.7130630840074805
1243,0.22032759818509015
3171,0.35069876843341125
1008,0.7562402408927783
1453,1.1330237402148164
4462,0.6160070751549821
4560,0.6451863415843001
3306,0.6700527710466477
1479,0.7756345343776669
3301,0.45021920456936265
1449,1.2971246436435784
3066,0.7254270310519529
4826,0.5769852786198258
3246,0.2653398009150983
1314,0.8675317630035247
3490,0.9881922861509144
3470,1.0444703790674497
4534,0.47302241636199727
3361,0.2747313633829432
3264,0.4574388478917291
1282,0.25623890269396166
3029,1.0090613979279863
3384,0.17596651548551195
1410,1.3721782605290953
9312,0.1671130160924764
3133,0.46244145620252497
4517,0.6952969543245398
3344,0.38472586154712224
1453,1.2202267809023621
3036,0.6943389167722512
1182,0.5222105589140569
3488,1.1263172379147803
4667,0.33722078322446025
3285,0.39861373656102567
3305,0.3349956172172951
1470,0.7938626657773151
3133,0.2578516858714431
3470,0.2302755789988436
3493,0.7318048686476
9459,0.5668911880394328
3280,0.5792256512917224
3315,0.7649688410528404
3178,1.3918986314321369
1450,0.9395701887557756
1032,0.5581994280960901
1313,1.288848192851636
9055,4.977458459191697
3488,1.1132297450493096
4539,0.38813873528418374
3256,0.5294734267324291
3306,0.3364538590936519
4528,0.5364830835270914
1012,3.222143864041441
3323,0.43382440565946645
3215,1.226178168520698
4946,1.811798466810846
3190,0.490018437940662
3246,1.2362799713189117
1402,0.4630183605637437
9055,2.9714614392908194
3208,0.5959440544392595
3366,0.18312623229600541
3317,0.30525690058217286
3306,0.06011067334275967
3246,1.1890236937289074
4699,2.4799657699371522
1410,0.8431456685399281
3193,0.7429450222113129
3060,0.3641978871676176
3212,1.3913714266179293
4776,0.17327470499121406
3088,0.4908988379534581
4699,1.7973082098747457
9345,8.641693690105393
1410,0.9777528207550167
3246,1.444521917412257
3037,0.8748335915753649
3409,0.6440553206988735
9468,6.545578474065361
1053,0.2770465518464363
3254,2.2688204524191495
4679,0.727840023277479
1032,0.5317829319554087
9347,0.27264692150397296
9291,0.5275443158014123
1431,0.49813229303077733
1354,0.3565942110772891
3444,0.6504946287273581
1431,0.7197253984677798
3223,0.6562018548183842
3246,0.5595766490100544
1410,0.8406817553569924
3128,0.39278153671525307
8629,0.6097565261432757
1410,1.0286675705741406
3060,0.22442671190715602
3059,0.648912304903134
1182,0.1553875593897553
3049,0.27946771388612784
1133,0.6894394947576404
3208,1.0169974591893924
1116,0.33607961516860557
9439,4.341067684887414
3212,0.629249112512188
1086,0.30475106702365373
3246,0.8719238668371055
9312,6.327512063165639
9173,3.6642803426644117
3166,1.2877050236130405
3397,0.6305601216722798
3488,0.5857126723493399
4983,0.47271797858186687
1143,0.6879254502102635
3248,0.9216802482950667
1025,0.7760959500253096
3488,1.0130407527775318
4671,0.20114324611024256
4695,1.0127163747148775
4777,1.655790644212772
4517,0.9083804906266307
1440,1.1848449857533896
3138,0.34692089825112576
3113,0.20040983446689029
9437,1.562309704091169
3228,0.41869333077981014
3084,0.6085113304103809
3098,1.1952239105358484
3306,0.7746776138477632
4660,0.9311009866197283
3246,0.836993075276311
1402,0.4266475171577506
3212,0.36007900863695874
9490,0.2557568045247784
3036,0.09453536524920865
3470,1.2481189974454057
1418,0.8195936319996139
3195,0.17988933217816128
1012,3.189695018002069
4510,0.8460179600666784
4655,0.4097544182908782
1496,0.5475474528728075
3178,1.0020179497920352
3049,0.7693471565645049
3344,0.5323126590754333
3060,0.8176041027788407
1272,0.8270394889497268
3208,0.9413370345572638
4776,0.5995825416624159
3315,1.1969276381550944
3089,0.16298309246774983
4909,1.2228210982596142
3059,0.4481305413642621
1402,0.7003361632467487
4863,0.7250809730088345
3279,0.45821422892029184
3060,0.7335101143824124
4775,0.7999719996213066
3009,0.6851637941536205
3452,7.772810130608232
3084,0.707200980156841
1283,0.7363597783872031
